Epoch,Loss,Value
66,kl_loss_48,0.2825051546096802
66,kl_loss_49,0.27035102248191833
66,kl_loss_50,0.29531604051589966
66,kl_loss_51,0.4218718409538269
66,kl_loss_52,0.3223351836204529
66,kl_loss_53,0.49944382905960083
66,kl_loss_54,0.4671258330345154
66,kl_loss_55,0.5456829071044922
66,kl_loss_56,0.5936249494552612
66,kl_loss_57,0.21974818408489227
66,kl_loss_58,0.67429518699646
66,kl_loss_59,0.24746204912662506
66,kl_loss_60,0.3276052176952362
66,kl_loss_61,0.224265456199646
66,kl_loss_62,0.2684535086154938
66,kl_loss_63,0.44411468505859375
66,kl_loss_64,1.1934010982513428
66,kl_loss_65,0.5340710878372192
66,kl_loss_66,0.26697197556495667
66,kl_loss_67,1.1217410564422607
66,kl_loss_68,0.21700496971607208
66,kl_loss_69,0.33405041694641113
66,kl_loss_70,1.5679887533187866
66,kl_loss_71,0.6197940111160278
66,kl_loss_72,0.22581008076667786
66,kl_loss_73,0.2561105489730835
66,kl_loss_74,0.4762513339519501
66,kl_loss_75,0.2069791853427887
66,kl_loss_76,0.6258558630943298
66,kl_loss_77,0.279535710811615
66,kl_loss_78,0.3263580799102783
66,kl_loss_79,0.5692505836486816
66,kl_loss_80,0.1887766718864441
66,kl_loss_81,1.2787537574768066
66,kl_loss_82,0.39977720379829407
66,kl_loss_83,0.25965607166290283
66,kl_loss_84,0.25723543763160706
66,kl_loss_85,0.4417700469493866
66,kl_loss_86,0.34104132652282715
66,kl_loss_87,0.4494855999946594
66,kl_loss_88,0.32822513580322266
66,kl_loss_89,0.8039394617080688
66,kl_loss_90,0.5862674117088318
66,kl_loss_91,0.2463093101978302
66,kl_loss_92,0.22200937569141388
66,kl_loss_93,0.39494746923446655
66,kl_loss_94,0.4833001494407654
66,kl_loss_95,0.329755961894989
66,kl_loss_96,0.15857183933258057
66,kl_loss_97,0.3236652612686157
66,kl_loss_98,0.2258792221546173
66,kl_loss_99,0.47168445587158203
66,kl_loss_100,0.2288694977760315
66,kl_loss_101,0.6003206968307495
66,kl_loss_102,1.1960880756378174
66,kl_loss_103,0.3471596837043762
66,kl_loss_104,0.2200508713722229
66,kl_loss_105,2.0019688606262207
66,kl_loss_106,0.49240854382514954
66,kl_loss_107,0.9667701721191406
66,kl_loss_108,0.3942810595035553
66,kl_loss_109,0.9861734509468079
66,kl_loss_110,0.31445786356925964
66,kl_loss_111,0.39143040776252747
66,kl_loss_112,0.31799155473709106
66,kl_loss_113,0.28606489300727844
66,kl_loss_114,0.45856595039367676
66,kl_loss_115,0.42568978667259216
66,kl_loss_116,0.3385361433029175
66,kl_loss_117,0.43060076236724854
66,kl_loss_118,0.32187098264694214
66,kl_loss_119,0.5319831371307373
66,kl_loss_120,0.28643882274627686
66,kl_loss_121,0.5253161191940308
66,kl_loss_122,0.3465350568294525
66,kl_loss_123,2.713690996170044
66,kl_loss_124,0.6897186040878296
66,kl_loss_125,0.21981200575828552
66,kl_loss_126,0.8865465521812439
66,kl_loss_127,0.9301985502243042
68,recon_loss,6666.59326171875
68,loss,3281.0078125
68,mi_loss,709.5223388671875
68,tc_loss,-684.1236572265625
68,dw_kl_loss,52.04875183105469
68,kl_loss,77.11865234375
68,kl_loss_0,0.6286895275115967
68,kl_loss_1,0.28495895862579346
68,kl_loss_2,0.3056389093399048
68,kl_loss_3,0.3724753260612488
68,kl_loss_4,3.124553680419922
68,kl_loss_5,0.9400863647460938
68,kl_loss_6,0.1817072033882141
68,kl_loss_7,0.3721773624420166
68,kl_loss_8,11.282155990600586
68,kl_loss_9,0.3327125608921051
68,kl_loss_10,0.29896068572998047
68,kl_loss_11,0.3732354938983917
68,kl_loss_12,0.2191988229751587
68,kl_loss_13,0.2117651402950287
68,kl_loss_14,0.32248157262802124
68,kl_loss_15,0.5771010518074036
68,kl_loss_16,0.6523993015289307
68,kl_loss_17,0.32040297985076904
68,kl_loss_18,0.39727160334587097
68,kl_loss_19,1.0672597885131836
68,kl_loss_20,0.6819547414779663
68,kl_loss_21,0.3583758473396301
68,kl_loss_22,0.8784236907958984
68,kl_loss_23,0.4654536247253418
68,kl_loss_24,0.4108965992927551
68,kl_loss_25,0.3220846652984619
68,kl_loss_26,0.6711392402648926
68,kl_loss_27,0.227463036775589
68,kl_loss_28,1.3102201223373413
68,kl_loss_29,1.389023780822754
68,kl_loss_30,0.3715730905532837
68,kl_loss_31,0.47945451736450195
68,kl_loss_32,0.2209891974925995
68,kl_loss_33,0.4191548228263855
68,kl_loss_34,0.5239009261131287
68,kl_loss_35,0.3403494656085968
68,kl_loss_36,0.43655791878700256
68,kl_loss_37,0.5230662822723389
68,kl_loss_38,0.257805198431015
68,kl_loss_39,0.19038569927215576
68,kl_loss_40,0.23940399289131165
68,kl_loss_41,0.2991138696670532
68,kl_loss_42,0.7390591502189636
68,kl_loss_43,0.37840181589126587
68,kl_loss_44,0.5895739793777466
68,kl_loss_45,0.22623765468597412
68,kl_loss_46,0.48661041259765625
68,kl_loss_47,0.3256193995475769
68,kl_loss_48,0.23476529121398926
68,kl_loss_49,0.26953521370887756
68,kl_loss_50,0.2735458016395569
68,kl_loss_51,0.36176156997680664
68,kl_loss_52,0.3378586173057556
68,kl_loss_53,0.5113300085067749
68,kl_loss_54,0.36889415979385376
68,kl_loss_55,0.5687921047210693
68,kl_loss_56,0.6168133020401001
68,kl_loss_57,0.20596033334732056
68,kl_loss_58,0.6023306846618652
68,kl_loss_59,0.32039791345596313
68,kl_loss_60,0.3739122748374939
68,kl_loss_61,0.24827983975410461
68,kl_loss_62,0.2987670302391052
68,kl_loss_63,0.4386667013168335
68,kl_loss_64,1.0113263130187988
68,kl_loss_65,0.6378816366195679
68,kl_loss_66,0.22662873566150665
68,kl_loss_67,1.1190816164016724
68,kl_loss_68,0.2227228581905365
68,kl_loss_69,0.3549782633781433
68,kl_loss_70,2.048861503601074
68,kl_loss_71,0.5890059471130371
68,kl_loss_72,0.23493149876594543
68,kl_loss_73,0.2940267324447632
68,kl_loss_74,0.5670360326766968
68,kl_loss_75,0.2556484341621399
68,kl_loss_76,0.6205498576164246
68,kl_loss_77,0.25336015224456787
68,kl_loss_78,0.3525465428829193
68,kl_loss_79,0.5517991781234741
68,kl_loss_80,0.17520973086357117
68,kl_loss_81,1.3130981922149658
68,kl_loss_82,0.5077252388000488
68,kl_loss_83,0.3017364740371704
68,kl_loss_84,0.24863220751285553
68,kl_loss_85,0.4992481768131256
68,kl_loss_86,0.2994896173477173
68,kl_loss_87,0.5381333827972412
68,kl_loss_88,0.32866621017456055
68,kl_loss_89,0.7703960537910461
68,kl_loss_90,0.5657804608345032
68,kl_loss_91,0.2868804335594177
68,kl_loss_92,0.3367621600627899
68,kl_loss_93,0.43172675371170044
68,kl_loss_94,0.4667706787586212
68,kl_loss_95,0.270657479763031
68,kl_loss_96,0.19324831664562225
68,kl_loss_97,0.3645135164260864
68,kl_loss_98,0.24779284000396729
68,kl_loss_99,0.36332574486732483
68,kl_loss_100,0.2621328830718994
68,kl_loss_101,0.5498449802398682
68,kl_loss_102,1.0606534481048584
68,kl_loss_103,0.32928135991096497
68,kl_loss_104,0.18684113025665283
68,kl_loss_105,1.6317496299743652
68,kl_loss_106,0.5463962554931641
68,kl_loss_107,1.1322413682937622
68,kl_loss_108,0.3756120800971985
68,kl_loss_109,0.9038844108581543
68,kl_loss_110,0.2855323255062103
68,kl_loss_111,0.4196646511554718
68,kl_loss_112,0.2830224931240082
68,kl_loss_113,0.26231658458709717
68,kl_loss_114,0.41907167434692383
68,kl_loss_115,0.41735541820526123
68,kl_loss_116,0.2800719738006592
68,kl_loss_117,0.4398145079612732
68,kl_loss_118,0.3175434470176697
68,kl_loss_119,0.6432157158851624
68,kl_loss_120,0.2646479606628418
68,kl_loss_121,0.5919086933135986
68,kl_loss_122,0.3771775960922241
68,kl_loss_123,2.6382083892822266
68,kl_loss_124,0.6676608920097351
68,kl_loss_125,0.25039392709732056
68,kl_loss_126,0.8320581316947937
68,kl_loss_127,0.841036319732666
70,recon_loss,6784.44091796875
70,loss,3403.652099609375
70,mi_loss,709.5361938476562
70,tc_loss,-683.3126831054688
70,dw_kl_loss,50.24186325073242
70,kl_loss,75.79205322265625
70,kl_loss_0,0.6159574389457703
70,kl_loss_1,0.3105030655860901
70,kl_loss_2,0.29640665650367737
70,kl_loss_3,0.38712847232818604
70,kl_loss_4,3.2073025703430176
70,kl_loss_5,0.9492313861846924
70,kl_loss_6,0.23495176434516907
70,kl_loss_7,0.39199429750442505
70,kl_loss_8,9.901741981506348
70,kl_loss_9,0.39617621898651123
70,kl_loss_10,0.2550758719444275
70,kl_loss_11,0.45511114597320557
70,kl_loss_12,0.2769666314125061
70,kl_loss_13,0.21167060732841492
70,kl_loss_14,0.4103558361530304
70,kl_loss_15,0.6265127658843994
70,kl_loss_16,0.5934403538703918
70,kl_loss_17,0.2500169277191162
70,kl_loss_18,0.49298450350761414
70,kl_loss_19,1.1994268894195557
70,kl_loss_20,0.6616718769073486
70,kl_loss_21,0.3776572644710541
70,kl_loss_22,0.9014022350311279
70,kl_loss_23,0.5206547975540161
70,kl_loss_24,0.42519405484199524
70,kl_loss_25,0.34282687306404114
70,kl_loss_26,0.5704070925712585
70,kl_loss_27,0.24562406539916992
70,kl_loss_28,1.2439539432525635
70,kl_loss_29,1.506690502166748
70,kl_loss_30,0.3657899796962738
70,kl_loss_31,0.46845269203186035
70,kl_loss_32,0.22968801856040955
70,kl_loss_33,0.3927164673805237
70,kl_loss_34,0.47049546241760254
70,kl_loss_35,0.3493444323539734
70,kl_loss_36,0.4393094778060913
70,kl_loss_37,0.5266022086143494
70,kl_loss_38,0.19381698966026306
70,kl_loss_39,0.16399654746055603
70,kl_loss_40,0.2525002360343933
70,kl_loss_41,0.2777717709541321
70,kl_loss_42,0.7688547968864441
70,kl_loss_43,0.3495422601699829
70,kl_loss_44,0.4862523078918457
70,kl_loss_45,0.2490609586238861
70,kl_loss_46,0.45269250869750977
70,kl_loss_47,0.39179304242134094
70,kl_loss_48,0.28525933623313904
70,kl_loss_49,0.24753525853157043
70,kl_loss_50,0.3341117799282074
70,kl_loss_51,0.3861505389213562
70,kl_loss_52,0.33374276757240295
70,kl_loss_53,0.5691789388656616
70,kl_loss_54,0.42900794744491577
70,kl_loss_55,0.5004296898841858
70,kl_loss_56,0.5167831182479858
70,kl_loss_57,0.24920311570167542
70,kl_loss_58,0.6367155909538269
70,kl_loss_59,0.2676450312137604
70,kl_loss_60,0.3294445872306824
70,kl_loss_61,0.18379074335098267
70,kl_loss_62,0.2911163568496704
70,kl_loss_63,0.442402720451355
70,kl_loss_64,0.9891833066940308
70,kl_loss_65,0.5972247123718262
70,kl_loss_66,0.23149830102920532
70,kl_loss_67,1.0116360187530518
70,kl_loss_68,0.2450030893087387
70,kl_loss_69,0.32922497391700745
70,kl_loss_70,2.0938682556152344
70,kl_loss_71,0.4991259276866913
70,kl_loss_72,0.30314892530441284
70,kl_loss_73,0.238092303276062
70,kl_loss_74,0.46435344219207764
70,kl_loss_75,0.18580228090286255
70,kl_loss_76,0.5436608195304871
70,kl_loss_77,0.26297226548194885
70,kl_loss_78,0.2937544584274292
70,kl_loss_79,0.6336163878440857
70,kl_loss_80,0.1601877510547638
70,kl_loss_81,1.3075618743896484
70,kl_loss_82,0.4223365783691406
70,kl_loss_83,0.32117536664009094
70,kl_loss_84,0.2362777292728424
70,kl_loss_85,0.345136821269989
70,kl_loss_86,0.3619958162307739
70,kl_loss_87,0.47853726148605347
70,kl_loss_88,0.30484312772750854
70,kl_loss_89,0.8648717999458313
70,kl_loss_90,0.5254194736480713
70,kl_loss_91,0.3306821882724762
70,kl_loss_92,0.26582199335098267
70,kl_loss_93,0.2830694019794464
70,kl_loss_94,0.44123899936676025
70,kl_loss_95,0.3177562355995178
70,kl_loss_96,0.16485555469989777
70,kl_loss_97,0.32969895005226135
70,kl_loss_98,0.23135919868946075
70,kl_loss_99,0.4069950580596924
70,kl_loss_100,0.3167552947998047
70,kl_loss_101,0.5747115612030029
70,kl_loss_102,1.1369073390960693
70,kl_loss_103,0.3043400049209595
70,kl_loss_104,0.2121586799621582
70,kl_loss_105,1.8202365636825562
70,kl_loss_106,0.4977230727672577
70,kl_loss_107,1.2183582782745361
70,kl_loss_108,0.3398595154285431
70,kl_loss_109,0.832309365272522
70,kl_loss_110,0.27457135915756226
70,kl_loss_111,0.38241106271743774
70,kl_loss_112,0.30931955575942993
70,kl_loss_113,0.27859124541282654
70,kl_loss_114,0.4103240966796875
70,kl_loss_115,0.5019890069961548
70,kl_loss_116,0.29860761761665344
70,kl_loss_117,0.4863637089729309
70,kl_loss_118,0.346424400806427
70,kl_loss_119,0.5655210614204407
70,kl_loss_120,0.25533509254455566
70,kl_loss_121,0.5534250736236572
70,kl_loss_122,0.39176952838897705
70,kl_loss_123,2.800248146057129
70,kl_loss_124,0.6301052570343018
70,kl_loss_125,0.18105176091194153
70,kl_loss_126,0.9529174566268921
70,kl_loss_127,0.8074901103973389
72,recon_loss,6584.3623046875
72,loss,3194.03955078125
72,mi_loss,709.814208984375
72,tc_loss,-684.9866943359375
72,dw_kl_loss,50.143856048583984
72,kl_loss,75.26504516601562
72,kl_loss_0,0.6755112409591675
72,kl_loss_1,0.28956782817840576
72,kl_loss_2,0.35464927554130554
72,kl_loss_3,0.37506845593452454
72,kl_loss_4,2.657457113265991
72,kl_loss_5,0.8557413816452026
72,kl_loss_6,0.1506524682044983
72,kl_loss_7,0.30653345584869385
72,kl_loss_8,11.707587242126465
72,kl_loss_9,0.3233243227005005
72,kl_loss_10,0.27896082401275635
72,kl_loss_11,0.3707540035247803
72,kl_loss_12,0.24575175344944
72,kl_loss_13,0.19474220275878906
72,kl_loss_14,0.34149622917175293
72,kl_loss_15,0.5718034505844116
72,kl_loss_16,0.627179741859436
72,kl_loss_17,0.28528913855552673
72,kl_loss_18,0.4183334708213806
72,kl_loss_19,1.1739447116851807
72,kl_loss_20,0.7164719104766846
72,kl_loss_21,0.4074753522872925
72,kl_loss_22,0.855674684047699
72,kl_loss_23,0.4294816255569458
72,kl_loss_24,0.4506149888038635
72,kl_loss_25,0.3057160973548889
72,kl_loss_26,0.6409238576889038
72,kl_loss_27,0.2589709162712097
72,kl_loss_28,1.2361761331558228
72,kl_loss_29,1.5684990882873535
72,kl_loss_30,0.33135461807250977
72,kl_loss_31,0.45690762996673584
72,kl_loss_32,0.2232399880886078
72,kl_loss_33,0.5490840673446655
72,kl_loss_34,0.5034255981445312
72,kl_loss_35,0.3549707233905792
72,kl_loss_36,0.44124114513397217
72,kl_loss_37,0.43037447333335876
72,kl_loss_38,0.20612643659114838
72,kl_loss_39,0.18049190938472748
72,kl_loss_40,0.2308529168367386
72,kl_loss_41,0.24778538942337036
72,kl_loss_42,0.6453337669372559
72,kl_loss_43,0.32174909114837646
72,kl_loss_44,0.5232293605804443
72,kl_loss_45,0.22994163632392883
72,kl_loss_46,0.4526241421699524
72,kl_loss_47,0.32431352138519287
72,kl_loss_48,0.30907881259918213
72,kl_loss_49,0.27788251638412476
72,kl_loss_50,0.244440495967865
72,kl_loss_51,0.3623989522457123
72,kl_loss_52,0.3827773928642273
72,kl_loss_53,0.4490061402320862
72,kl_loss_54,0.399738609790802
72,kl_loss_55,0.5000396966934204
72,kl_loss_56,0.5578808784484863
72,kl_loss_57,0.22199313342571259
72,kl_loss_58,0.6353585124015808
72,kl_loss_59,0.2665828466415405
72,kl_loss_60,0.27711838483810425
72,kl_loss_61,0.1774408519268036
72,kl_loss_62,0.3560216426849365
72,kl_loss_63,0.43780457973480225
72,kl_loss_64,0.9917334318161011
72,kl_loss_65,0.5464316010475159
72,kl_loss_66,0.19142350554466248
72,kl_loss_67,0.9645639061927795
72,kl_loss_68,0.2228679656982422
72,kl_loss_69,0.3362601399421692
72,kl_loss_70,1.6954455375671387
72,kl_loss_71,0.5615344047546387
72,kl_loss_72,0.20856942236423492
72,kl_loss_73,0.2619609534740448
72,kl_loss_74,0.5057390928268433
72,kl_loss_75,0.19721506536006927
72,kl_loss_76,0.6581240892410278
72,kl_loss_77,0.33029210567474365
72,kl_loss_78,0.3069092631340027
72,kl_loss_79,0.47923871874809265
72,kl_loss_80,0.17065231502056122
72,kl_loss_81,1.4012929201126099
72,kl_loss_82,0.46479493379592896
72,kl_loss_83,0.28021472692489624
72,kl_loss_84,0.25300419330596924
72,kl_loss_85,0.40441983938217163
72,kl_loss_86,0.3477555811405182
72,kl_loss_87,0.534252941608429
72,kl_loss_88,0.2393742799758911
72,kl_loss_89,0.6945180892944336
72,kl_loss_90,0.49372074007987976
72,kl_loss_91,0.26674383878707886
72,kl_loss_92,0.2972889542579651
72,kl_loss_93,0.3513374328613281
72,kl_loss_94,0.4554072618484497
72,kl_loss_95,0.3146485388278961
72,kl_loss_96,0.1385832577943802
72,kl_loss_97,0.3056492805480957
72,kl_loss_98,0.2536483705043793
72,kl_loss_99,0.390927255153656
72,kl_loss_100,0.2841009497642517
72,kl_loss_101,0.5982711911201477
72,kl_loss_102,1.0630738735198975
72,kl_loss_103,0.31443551182746887
72,kl_loss_104,0.25765493512153625
72,kl_loss_105,1.8615162372589111
72,kl_loss_106,0.49925076961517334
72,kl_loss_107,1.1328513622283936
72,kl_loss_108,0.37220776081085205
72,kl_loss_109,0.8722795248031616
72,kl_loss_110,0.2459234744310379
72,kl_loss_111,0.379305899143219
72,kl_loss_112,0.27455589175224304
72,kl_loss_113,0.2595118284225464
72,kl_loss_114,0.35602742433547974
72,kl_loss_115,0.356273353099823
72,kl_loss_116,0.340349018573761
72,kl_loss_117,0.4371122419834137
72,kl_loss_118,0.3121792674064636
72,kl_loss_119,0.6730921268463135
72,kl_loss_120,0.21488985419273376
72,kl_loss_121,0.5266733169555664
72,kl_loss_122,0.39109811186790466
72,kl_loss_123,2.6135454177856445
72,kl_loss_124,0.6950640678405762
72,kl_loss_125,0.20648054778575897
72,kl_loss_126,0.880873441696167
72,kl_loss_127,0.7469442486763
74,recon_loss,6672.73828125
74,loss,3295.223388671875
74,mi_loss,709.500732421875
74,tc_loss,-682.762451171875
74,dw_kl_loss,47.77194595336914
74,kl_loss,74.4259033203125
74,kl_loss_0,0.6391409039497375
74,kl_loss_1,0.24791520833969116
74,kl_loss_2,0.3529493808746338
74,kl_loss_3,0.394000381231308
74,kl_loss_4,3.5072689056396484
74,kl_loss_5,0.9225305318832397
74,kl_loss_6,0.1952466368675232
74,kl_loss_7,0.33260855078697205
74,kl_loss_8,10.751472473144531
74,kl_loss_9,0.36368250846862793
74,kl_loss_10,0.25686609745025635
74,kl_loss_11,0.37813878059387207
74,kl_loss_12,0.2750946283340454
74,kl_loss_13,0.220869779586792
74,kl_loss_14,0.38114163279533386
74,kl_loss_15,0.5407499074935913
74,kl_loss_16,0.5990164279937744
74,kl_loss_17,0.28505516052246094
74,kl_loss_18,0.38905200362205505
74,kl_loss_19,1.193699598312378
74,kl_loss_20,0.5697309374809265
74,kl_loss_21,0.3514404892921448
74,kl_loss_22,0.8424689769744873
74,kl_loss_23,0.46436265110969543
74,kl_loss_24,0.45160314440727234
74,kl_loss_25,0.28725889325141907
74,kl_loss_26,0.7006266713142395
74,kl_loss_27,0.220082625746727
74,kl_loss_28,1.3281848430633545
74,kl_loss_29,1.5113983154296875
74,kl_loss_30,0.329939603805542
74,kl_loss_31,0.4624035954475403
74,kl_loss_32,0.2002405971288681
74,kl_loss_33,0.5150431394577026
74,kl_loss_34,0.4697621464729309
74,kl_loss_35,0.26652711629867554
74,kl_loss_36,0.4517814815044403
74,kl_loss_37,0.41660135984420776
74,kl_loss_38,0.1885983645915985
74,kl_loss_39,0.1655707061290741
74,kl_loss_40,0.17682571709156036
74,kl_loss_41,0.28600454330444336
74,kl_loss_42,0.6456420421600342
74,kl_loss_43,0.36227062344551086
74,kl_loss_44,0.4479157626628876
74,kl_loss_45,0.20884659886360168
74,kl_loss_46,0.45392316579818726
74,kl_loss_47,0.34350138902664185
74,kl_loss_48,0.23235464096069336
74,kl_loss_49,0.22704273462295532
74,kl_loss_50,0.274387001991272
74,kl_loss_51,0.3635793626308441
74,kl_loss_52,0.3099210262298584
74,kl_loss_53,0.5092244148254395
74,kl_loss_54,0.3317968249320984
74,kl_loss_55,0.4470434784889221
74,kl_loss_56,0.526411771774292
74,kl_loss_57,0.20099183917045593
74,kl_loss_58,0.632911205291748
74,kl_loss_59,0.2646578252315521
74,kl_loss_60,0.2874829173088074
74,kl_loss_61,0.2685794532299042
74,kl_loss_62,0.24811094999313354
74,kl_loss_63,0.3836982548236847
74,kl_loss_64,0.9650763273239136
74,kl_loss_65,0.6013266444206238
74,kl_loss_66,0.19544070959091187
74,kl_loss_67,1.002168893814087
74,kl_loss_68,0.2647968530654907
74,kl_loss_69,0.2942383885383606
74,kl_loss_70,1.9014850854873657
74,kl_loss_71,0.5018184781074524
74,kl_loss_72,0.25363802909851074
74,kl_loss_73,0.2615956664085388
74,kl_loss_74,0.48991239070892334
74,kl_loss_75,0.2217685580253601
74,kl_loss_76,0.5868480205535889
74,kl_loss_77,0.27655959129333496
74,kl_loss_78,0.2631930708885193
74,kl_loss_79,0.5433927774429321
74,kl_loss_80,0.16070789098739624
74,kl_loss_81,1.4252371788024902
74,kl_loss_82,0.3987658619880676
74,kl_loss_83,0.29261696338653564
74,kl_loss_84,0.22166407108306885
74,kl_loss_85,0.4267709255218506
74,kl_loss_86,0.30854350328445435
74,kl_loss_87,0.5400492548942566
74,kl_loss_88,0.27410411834716797
74,kl_loss_89,0.7793976068496704
74,kl_loss_90,0.5749661922454834
74,kl_loss_91,0.2081519067287445
74,kl_loss_92,0.22604534029960632
74,kl_loss_93,0.3600798547267914
74,kl_loss_94,0.3729895353317261
74,kl_loss_95,0.3594468832015991
74,kl_loss_96,0.17075440287590027
74,kl_loss_97,0.2861063480377197
74,kl_loss_98,0.2449008822441101
74,kl_loss_99,0.49337249994277954
74,kl_loss_100,0.25730305910110474
74,kl_loss_101,0.6042812466621399
74,kl_loss_102,1.0977896451950073
74,kl_loss_103,0.3429654836654663
74,kl_loss_104,0.1635686755180359
74,kl_loss_105,1.9374618530273438
74,kl_loss_106,0.4258441627025604
74,kl_loss_107,1.108534336090088
74,kl_loss_108,0.38393959403038025
74,kl_loss_109,0.8392113447189331
74,kl_loss_110,0.22914433479309082
74,kl_loss_111,0.4212576448917389
74,kl_loss_112,0.26579684019088745
74,kl_loss_113,0.2496967762708664
74,kl_loss_114,0.36024948954582214
74,kl_loss_115,0.4393216371536255
74,kl_loss_116,0.2876792550086975
74,kl_loss_117,0.33820998668670654
74,kl_loss_118,0.3013305962085724
74,kl_loss_119,0.5139631032943726
74,kl_loss_120,0.2816197872161865
74,kl_loss_121,0.5776811838150024
74,kl_loss_122,0.2801317870616913
